0,1,2,3,4,5,6,7,8,9
-21842.05803353356,-1100.5443474761676,-88.76638708994689,-9.7652728325986,2.4019577030059374,-1.031976982678586,0.16926194587929833,-0.6751453075687059,1.0195490259345363,0.84710210300412
-152748.05058764401,-1144.8429009295305,-91.29782981601706,0.9199357817217619,-0.808715468031034,0.1443455273897225,-1.096427446737548,0.010354416266400103,0.3857676708178876,-0.7465544422866626
-9275.096262270983,-1099.6402948518833,1888.4921074537774,-7.937389859161754,2.5621873331358125,-1.9416578632255086,-0.7723906816922487,-0.2971033287444,-0.23410397841834785,-0.38412575459082293
-7840.058906280206,-1095.8047290296065,-88.46960088765212,-0.017700302112080738,-0.18119310892848042,-3.135354925236059,1.0123824307651121,-0.23151025264221392,-0.2715275797587932,-0.2342362986942234
-151416.0508256579,-1144.384390366167,-91.1445628386205,21.566370014351936,44.292010575330465,2.355726913720396,-0.05610542924878903,-0.28391011992898063,-0.4080264020239791,0.005647741526025907
101146.85006191944,13965.05854633371,-60.85764097323106,1.510742690896493,12.955007873915212,-2.1872065425509883,-0.8465846213707282,-0.0206369445337202,0.3061094592379534,0.3984365674525941
48064.93774995757,-1076.8840538020477,-87.3377664521204,20.065038763695167,-7.737914134856017,0.9203871812096293,1.4254740131851191,-0.6978267509762952,0.07500034352411802,0.7986723570080431
-3434.059173638675,-1094.310351377623,-88.33336756849727,0.24951307310524073,30.882700672545212,-2.3767809455387376,-0.6925893331879186,-0.3555873934365043,-0.0634159925400691,-0.3318169502603711
-71673.05512647491,-1117.4088192706806,-89.76121863174076,-16.25095186322349,-1.0504529568050556,-3.1306163470639166,0.07568496509716992,0.8457840187494312,-0.6781595680704597,-0.24211247548005094
556419.9086223267,-904.8514345209147,-77.40859433393635,8.819036262009472,14.245471514868788,-3.3031114272724356,-0.7116659157572162,-0.2802836603942461,-0.06641357606190457,-0.22563852847980198
107078.16789621953,13027.064839677438,-62.37034263719875,-3.2568519201670547,-1.145923790971133,-2.6424572427536877,0.39132417425817256,0.5631506886000864,-0.5947118383479312,-0.2938036231068352
-13873.058716893094,-1097.846157878028,-88.57018366715975,24.703005285684053,-30.891421861046428,-0.5794835763447715,1.2771140758999737,0.33135203243148087,0.8110598207613723,-0.08548025785702562
56838.937409918035,-1073.9172754677634,-87.21662403688491,-4.36221342521512,1.1859499877175375,-3.1247013898353924,-1.0482396287596245,-0.3454366805301,-0.1742571713621262,-0.12123903604977045
-143023.0512037466,-1141.5507872938454,-91.08774930898039,8.734011474555077,-2.8266525842192047,-3.9251198236545215,-0.9153043432642466,-0.08282430034058248,-0.22707308352443697,-0.28033442793958163
198887.92907056096,-1025.8436794410077,-84.38385567507781,22.616546923549894,-5.9891472140057,0.8486428682607079,-0.6848791866903442,-0.17684413162314166,-0.599635496553902,-0.13706276566834819
957.9407310491516,-1092.8314396979383,-88.3685575904389,-19.38919582885727,-10.471190253973779,-0.39381307482719297,-0.3394038871488144,0.7845828251491322,0.31254235680026954,-0.5122595167271115
-107718.7498553588,3883.3903050803515,-81.89306280683084,10.499356486788749,1.1686726109278824,-2.6819938620034653,-0.7769645469773587,-0.03921692736139716,-0.22199947596850234,-0.3392313133566269
31351.08411777705,13261.441036507083,-63.34899640394816,15.195919793501481,3.9515472053465257,-3.2691958574288686,1.6681074357269203,0.42994911487210297,0.23712796106688938,0.44821702352027926
18048.93949143424,-1087.0418078145149,-87.92627542685402,17.497607732079434,-5.007678442528995,1.014001441870772,0.7076156233928563,0.4814999440710216,-0.9842052032713737,0.03523960543396146
100825.93483902382,-1059.03106240753,-86.34446314153959,2.630701817695046,-0.766298524629858,0.9089384217343396,1.0834133150571477,-0.44305242410351536,-0.6386623756461198,0.01824220844247903
-136682.05172231863,-1139.4024370026896,-90.91321047144368,31.877849316605687,-9.263077067514132,0.15146791290988212,-0.40521062015112935,0.27931604692539996,0.3990187862893905,-0.7611284698726716
-27494.057696079282,-1102.457222966468,-88.88082083172007,-11.747994281551742,2.958169042357737,-2.080459521211111,1.0452105196618415,0.02093815458954494,-0.21665692634135766,-0.11645542013161596
49072.93777432279,-1076.5441119141374,-87.34242357043091,8.043239549146067,-2.374720672108332,1.0118517540408247,1.032827696482127,-0.693163753004229,-0.40227911782607745,0.24137290607456457
21073.939403011027,-1086.0184186854603,-87.87963022833185,3.8143549918198585,9.230054167048664,-2.855639346615358,-0.8806655348813143,-0.21334550096061256,-0.1936370496620761,-0.4437072870397474
9081.94005032838,-1090.077025006448,-88.11592735842942,10.690274683701656,-3.130832746081459,-1.018956910621699,1.1924504026490492,-0.7186738395282483,0.00202458242307314,-0.485267502387604
-118028.05253105212,-1133.0941712226822,-90.6367833850629,-6.580188742053385,1.3292267150573307,-0.9816026452699891,0.06937772251758714,0.7644642708452563,0.22026271749452497,0.6653146371667077
3283.9405069441013,-1092.0413135670399,-88.27131383058182,-6.734569675082969,1.5288515175822726,2.9545041602152486,1.12726586138938,-0.3516728791990108,-0.01748380132329336,-0.3525456455194487
7555.932656735617,1886.4014811948216,-83.1215392903101,1.5475065232873666,-1.039066808601272,-2.9508927790500086,1.308911110465045,-0.5075072407694851,-0.1057593664628456,-0.1550235149454109
-8249.05877998108,-1095.944955121258,-88.51254125385131,-14.532467871744064,3.719518738151243,-0.024019054176787916,0.05039407090567422,0.6806219108949064,0.3762967510554221,-0.5936110131690613
398538.91781381273,-958.2835326521284,-80.55598659674683,-7.821337418641069,2.805540585417048,0.6447096057651246,-1.269341315956446,-0.5547585468796818,-0.5411242499989292,0.17888283610904543
-54650.0563716459,-1111.640062958241,-89.28771673266964,21.085532320594787,24.95542172448827,1.800261436726233,-0.3731411930265853,-0.0016034053124071395,0.12279928458079338,0.9316529606642522
-72615.05524947145,-1117.7274199373392,-89.7612008756046,11.347335613219828,-36.62180926608403,-2.7077423785369796,0.12064334722465726,1.0856638380416104,0.025757987529814463,0.5524035626834678
-67113.05549993519,-1115.8617190436846,-89.60462710966752,-1.2540103198404657,15.606049802162396,-2.673459937804608,-0.9139653777669122,-0.3018941017313215,-0.13771189555400754,-0.35649704241722735
54930.93765299909,-1074.5673870042713,-87.32985942000107,-22.264218419716,-14.758358856078273,-0.5858034536375432,0.6668621257224929,0.05112667799358561,0.2799494488550848,-0.5579812074868478
129910.93313711995,-1049.1877836397446,-85.7648454293892,6.704228003314824,-1.7026262563771346,-3.2531646764718465,0.4903975015808975,1.1000052737913164,-0.6328046861409995,-0.26698394567919237
-28424.414745556824,-47.77271391858355,-87.09575502592028,-5.15208081238211,1.011534052444143,-3.06303980399127,1.223913578241404,0.16556335135216027,0.22994824018823642,0.5460074281280365
-71287.05529534459,-1117.2743733253888,-89.6843876222286,4.815568631365197,7.61043532517171,1.3066110543230922,-0.8600868893863587,-0.358885758642227,-0.5579758432910275,-0.028141912060931654
-84944.05441094952,-1121.8986373208832,-89.99791649883886,-9.21901670005026,2.100996857611391,1.0399203576110654,-1.1885969437085784,-0.466466203599363,-0.533717571846355,0.2338224995222533
8387.855303984972,13933.669997103321,-62.63289469289799,13.742993337835317,14.545104224138674,-0.9088545928035155,-0.44792302018140745,-0.09822783272445085,-0.08860687291688932,-0.5122840117136395
-118628.05256635023,-1133.2953348750113,-90.61533535465503,2.77366480543679,5.082551096457943,-3.7794683012651444,-0.9699919260096614,-0.2412696783317809,-0.18042849107498118,-0.3570390253734977
3127.9404333339867,-1092.0926109932252,-88.24558922558889,4.885101506881566,-1.5448683284501632,-0.07755296920580286,-0.9261568944966878,0.0015846750355898586,0.4795715721065457,-0.658145060118029
10760.939945870512,-1089.5076803738748,-88.06518824768206,11.431321097598309,7.0414765057552575,0.2257503629725737,-0.7286339210299088,0.03503795521279988,0.45687974086305605,-0.7681644869268707
166971.93099347214,-1036.645747757402,-85.03602151818654,8.92850677700775,-2.2081127052094183,-3.2297981749605476,-0.9225194960268558,-0.15161818303425154,-0.20734333459121135,-0.3987675629890044
-109728.0530209668,-1130.2861246376951,-90.48469285065096,-4.2935973665667495,-9.574749145790483,-3.1913572404677866,-1.1716783027591051,-0.2682093264280879,-0.2880083566014543,-0.2657576623439748
92463.93527052239,-1061.8599103951535,-86.49018674633345,9.376796763967212,-2.5284908250247855,-2.115956177383971,-0.7011223400140676,-0.13785147047883026,0.40241954514284434,0.4770735604016456
-6739.058903431092,-1095.4334103426038,-88.47138329136182,-8.719082427087141,2.073233846238448,2.9820787805012854,0.12303234589004523,0.5665400815545544,-0.34836127028022157,-0.3655826487861085
-26578.05769387014,-1102.1482291509699,-88.88181700120336,-19.48041622677843,5.0136898030043815,-0.03947034432052707,0.7208438059138946,0.10477424602442953,1.404701442855473,0.5742229003478941
149494.0166543701,7571.428536674229,-70.76996232243809,8.640641362661242,4.804896634041841,-2.659285264247897,0.6285131066045423,0.6252102531316123,-0.6105649272074738,-0.5283260485266387
-57540.84230258381,18938.350787878404,-55.41903298670734,21.685022044376094,-9.37132478828902,1.901045826354297,0.8787600727053998,-0.8835942703004971,0.20059013791938612,0.6787371203197943
-132726.05169307612,-1138.0685686082356,-90.929526527006,-5.083344396067158,-4.3223393492925455,1.046357088968608,-1.2910147001650478,-0.36771013250498824,-0.6528879380250614,0.09252862434816705
-142019.05108791532,-1141.2139949287891,-91.12660043592875,-16.389128214622428,4.009839415412489,-2.9338174404786934,-0.1428537003948548,0.6782053176985375,-0.33555980282872694,-0.14118820395320839
-80605.13949601368,13903.551522311845,-64.41438265773695,0.8856391706704451,7.585236031240876,-4.119062311534418,-0.8471451296155229,0.018189533272156624,0.3791743742844365,0.651990906228036
-27736.5278331338,6195.456026949269,-76.4238434928918,16.56391185437536,14.785241169280381,1.860073630257299,-0.48623115544767076,-0.22697514646189385,-0.5540689785452132,0.000907794601426061
241494.92685327248,-1011.4289676247411,-83.62877050414872,-10.83003120925445,3.277300977569332,0.7855714282912521,-1.2554508601167207,-0.5763318805301284,-0.5326313850051048,0.19593959543966954
1554.9406433270317,-1092.6269624399504,-88.3165433433028,-12.534959884361994,3.1978458238095886,-0.018105332560802802,-0.04446757425436401,0.8175732189818267,0.3120150831066142,-0.5648113617937384
153036.9319018835,-1041.3658229151192,-85.38100306261936,-5.250152934425609,-23.28670831412971,-2.7594514331942963,0.8781022176810191,-0.4405651872146545,-0.27929101090858144,-0.3747487649943594
-4196.661131392102,6593.41926655231,-75.3414002749459,10.781899392327507,0.818535134232887,1.4989240944411715,-0.83832783967246,-0.22174461334140488,-0.6304163844232539,0.0005400694692642823
-16719.058339672218,-1098.810497020093,-88.66246924447366,-7.805616320443187,1.8741155724196283,-0.004005466062272825,0.21197233256786172,0.6244263291337524,0.0425769022014147,-0.7020313102304981
-381.0594442308561,-1093.2787723488989,-88.28813207452393,16.403237378491568,-4.749915190906874,-0.020553307520036902,1.518716961366494,-0.48714010999247614,1.0765006565530075,0.06498221921630377
-77805.05491848709,-1119.4794370009427,-89.80247383149757,3.4926063033550574,14.28069874270693,-2.657831553411886,-0.8359843585685784,-0.2412617050663555,-0.15078625343027596,-0.3901430162047208
91656.93524271884,-1062.1311567878536,-86.47301731097036,19.38596009502493,-0.011976122200211813,-4.996053280999166,-0.6790485839592768,-0.04200441963722249,-0.23826952841230692,-0.32163770497587535
178109.93029363852,-1032.877447295455,-84.82470576243665,20.137989724188444,-22.085999598117326,6.395817728298002,-0.9013519774264911,0.1689749462838194,0.1911122581558868,-0.48520493262096925
-94457.05371947387,-1125.1233200032266,-90.2747814033782,-28.315505124728986,-21.785833088654986,2.378287512180645,-0.6689314056436384,0.6966337093053963,-0.16685008721605687,-0.19293744829543463
13666.93984193876,-1088.5268022432956,-88.05162256373002,2.6839918510311147,-6.050802594087193,-3.243875017608976,0.3255059062590045,-0.9880944566855123,0.5899421201916726,0.4150689038795696
-14228.05859452131,-1097.964509439693,-88.5604728120304,7.431023686935878,8.162176462511031,-2.8344844547879378,-0.8366325497632585,-0.19074820433152886,-0.1730571360251359,-0.41943635622243425
72515.9364791797,-1068.6116567085508,-86.90183609630883,0.5179192321409808,-0.2436150728204715,0.9528133752009228,0.2831122078495728,-1.3367691840158862,-0.30617206984073825,0.1474535732095236
11660.939953030753,-1089.2044774224955,-88.07359098985883,2.4469802827492706,4.451874492399798,-4.936697376774102,-0.9575927770156225,-0.22835096757114004,-0.20996089305157872,-0.2145322971457555
21493.93938574759,-1085.8775518607597,-87.88991695402295,4.018754400886309,-1.3090607655946807,1.0047091149570473,0.3664404690227336,0.35580193999705967,-0.9111724190116794,0.028434824147360673
-57611.05584397216,-1112.6538532644302,-89.54813152867216,-27.269947669087635,-18.8795498209429,2.4010369179338955,-0.6035531488189834,0.6574998321277873,-0.1241089697308508,-0.27382942991806336
-86892.05435197229,-1122.5569937015061,-90.01884202255566,-1.5827403064788652,-0.04942451328766399,1.084839003927037,1.000133791669837,-0.0832980721462108,0.07040196183210852,0.9461984212140375
27054.93921124524,-1083.9981122425108,-87.82989846593075,-17.149628822033225,4.4962332277475605,0.9685627000141507,0.10240521977343792,-1.4349547098540076,-0.24836274263994546,0.22779790637508346
-75441.52504861144,6179.30946730146,-77.39969056243918,10.970951727863827,-4.468065783032544,-0.6348050861939244,-0.8174493417304705,-0.0658507982468336,-0.10455333017339097,-0.45993001641696035
-21297.058062010205,-1100.3600100043398,-88.75699853939655,-9.801602493804555,2.3741532630476248,1.0631589734099012,-0.09374073662612663,0.5631625050734735,-0.7572804378008782,0.2054174572639202
327628.92192273895,-982.2807383144643,-81.95283311566145,-13.180212997938,4.078304030840747,0.6854078105580222,-0.043669157173014665,0.6516324273425952,0.10949809115717214,1.3473257149993079
-7810.094628351313,-1098.9922341672511,1798.5169163167648,-9.605262266917688,3.2310274469591573,-2.002555524771578,-0.8213030570061634,-0.09969292755458789,0.29449944717913595,0.48924493384410783
-5656.058857780647,-1095.0707210448163,-88.5156613092864,-23.645319060861933,-14.500156464278945,-0.49051737966564596,-0.5527825664143546,0.7830935717780967,0.2212685618686698,-0.5406049691754712
-16871.05832506393,-1098.8625785325296,-88.67516380452619,-8.201945966398625,-3.2417125568837832,0.9375577411532434,0.0002905807826464309,0.5386508532930167,-0.7505562244468781,0.1833408491933881
-116852.05256710645,-1132.6957470870202,-90.6099065870258,-11.674097326042858,13.04618700705663,0.2891957785449914,1.2410306040204233,0.08326483760866855,0.38725007662376215,-0.5862095325223
-75596.05504948567,-1118.7343245974246,-89.79401106582463,6.040451990864484,-10.398027602096382,0.9319107547658321,0.9868096045332756,-0.6017887672930373,-0.4797205975522589,0.038901418437078
-15791.058490313184,-1098.4942911216906,-88.60429431028271,6.053882684508001,3.257273809563809,0.08210783218500275,0.3968791192324709,0.2728085622008953,0.30456991516486837,-0.65604485232662
118578.93377334965,-1053.018905612618,-85.92999534800735,7.168783355633095,34.30328772284805,1.7485151400942165,1.601167793314652,-1.0836533980223353,-0.28535368654969484,0.13831112484356514
31763.938860279468,-1082.4028569029392,-87.70646080968976,-5.749435562005156,4.500305574192008,-0.015699154250060608,1.2976975471263812,0.09454918785294782,0.39503049935106316,-0.6559950304138552
-88657.05428138585,-1123.1516891263664,-90.01267015619428,1.7585150855414629,19.779748147425988,1.6105591921892837,0.4778055410389658,0.5757429861049442,-0.6689254799361475,0.26057803216604364
29620.93908804175,-1083.1328487515352,-87.82733128286993,-19.386390309096296,-22.768551294128454,-2.7247045624676853,-1.706510926533339,-0.11381405972810789,0.5491577371439604,0.8270084137957372
-15980.05845125427,-1098.5609331813707,-88.64944843657577,3.3671897188037154,-17.823016448775117,0.6720664389354097,0.9604092988409183,-0.46046571063568703,-0.5890668201558991,0.1181398209814002
-48724.05657195755,-1109.6401263309965,-89.26430150940351,2.5423861248240573,-1.0875839619645173,1.065667520952257,1.3058724479272317,-0.012673567419615835,-0.7386299371360061,0.10338356923112223
-68925.05552500248,-1116.4728204117923,-89.59762000219584,17.984934930198698,10.246201591007619,0.4144592793332656,-0.5345837678814611,0.09720189692851629,0.47145898764221345,-0.9119283845681668
-64306.055597309314,-1114.9145522783165,-89.59500138815154,-9.100512719170544,2.0857362200853418,1.0552516274836248,0.1355198869474729,-1.3920114624401614,-0.2691136684958692,0.11861437229476433
51598.093956226716,98923.16698500719,82.03902934323322,-21.808213539683337,-29.964782543714296,3.5933922546977852,-0.905532142473742,0.21850670646261866,0.9523773765022009,-0.014244257280861372
-9561.058789545039,-1096.387536530845,-88.50993331000063,-1.989879647498872,0.26567635980518045,1.003850533278142,0.3749627164678104,0.9584273521451674,-0.46940132755971586,1.0672928624186828
63493.93706226365,-1071.6679463760242,-87.12986741419752,-7.714895723553364,-18.746333267838985,0.46609484344808516,0.6511881116741796,-0.7830439603472863,0.22996539056966622,1.2152430965081897
-45522.05683584838,-1108.5539322451084,-89.15653819496791,13.498150380559009,8.39831903291481,1.3776083817174904,-0.6990527196983999,-0.2512325593080682,-0.581288191054418,0.020392555158989998
206391.89293114987,-1026.4994557702857,1802.7824012906824,9.051684549373203,24.483202098925066,-1.6527520859268663,1.1472692406883844,-0.861313134017771,0.7553793193624087,0.6599580614075394
132942.93288594694,-1048.1606705815477,-85.6819842084794,19.219218550309485,-5.3499235437773,5.819915490826494,0.7262002483969707,1.0182004839046572,0.32535889959539,0.29852267443561914
-29635.05758076517,-1103.181579420352,-88.91933831741876,-10.738983674990067,2.7430913022566057,-3.110600921730304,-1.230883364422035,-0.3141148962218819,-0.17842036330390607,-0.18412498349897335
-73439.05519598383,-1118.0029402714786,-89.72878388446496,8.749176648560969,-0.7219234899279706,1.1051942695445187,-0.9300902075814501,-0.14276817166132588,-0.050809520968391524,0.7386801274581092
-161126.0502278799,-1147.67897259121,-91.46353453691866,20.44076224869741,-35.26311992641519,0.5071602493593265,1.028814743371197,0.20767529067541302,-0.09036565679429323,0.9817392637864989
-72403.0551934292,-1117.6524043643074,-89.71587224123076,-1.6323882858210756,10.56294090896918,-4.740236518397709,-0.9593056295624337,-0.27537739866628524,-0.1905327200052706,-0.1865227583424184
21601.939510481683,-1085.8432033577958,-87.931618830037,-15.292794029470532,3.9740560967804113,-0.0818207977998877,0.78976693880135,0.14362359996938506,1.4021141265375558,0.5508612862798724
2139.940611357601,-1092.429456588983,-88.31260376598969,-12.860896769916389,-1.8336116856272366,-3.205441774936707,1.074431479026382,-0.08450968424164507,-0.3659212367413588,-0.08135610438794805
-81351.05478618313,-1120.680088167138,-89.87465069975096,15.31216125045815,-6.70317410831886,0.007494442222675326,1.5316027446953138,-0.06305999782245283,0.3304165434291557,-0.8845911781550373
-118056.05248203664,-1133.1041729319652,-90.64901432439429,-13.531949232985605,6.3100047937866295,0.15360861222160363,-0.0007925007058020051,0.805204157836266,0.32948080566898996,-0.6650313206379052
-19569.058212306874,-1099.7742779000998,-88.70552338071145,-2.991513771938334,0.603054153240612,-3.054893217050556,1.1511074576992273,-0.3646054596608209,-0.35147009298895493,-0.3527439258748259
231079.92733957813,-1014.9504615395265,-83.77861431492997,4.3048069914709775,9.569560192063898,-3.099239681850673,-0.7875483419801569,-0.19818782632316814,0.43037132157511404,0.626697861287567
40178.938208794825,-1079.5532841766174,-87.49923826084157,20.139400773616895,-11.00916624647405,5.789844490800704,1.5767038695283546,-0.05264995563742536,0.09126896640416775,-0.5746482285955828
78819.93611050605,-1066.478200936695,-86.77620285026411,1.547413090300706,-0.4823189845351776,0.9665293493940936,-1.1160758859757403,-0.35918947348388325,-0.6133052692070435,0.07970558076566442
-160296.05009982866,-1147.397013362233,-91.447607416267,-8.037867541788868,12.071259709521119,-2.691920564725438,-1.0758367960418054,-0.3118622645474674,-0.193303665971016,-0.3825255605288306
-85706.05447484466,-1122.154069358932,-89.96852790052664,5.595464070784996,3.302974923964005,-2.8989840806677964,0.20412211719118617,0.18182389220008263,-0.3543843739984156,-0.24644023224313133
-113929.05289189857,-1131.704962215522,-90.51547095171948,11.767368849016451,-3.73660421355509,0.08932872266791492,1.2634698763000831,-0.2563678558546029,1.279786402056355,0.29465361218518943
-108317.05314709722,-1129.8069476115713,-90.42804563073346,2.195612247601598,-1.078689398641528,1.1256067567952892,-1.1334355970762666,-0.13170566412448725,-0.12998257907468375,0.8088745054471506
187390.92983485147,-1029.7362255515875,-84.6438693151292,8.049080841508024,-2.119590022034519,4.7796210300384185,-0.9128537231070701,-0.07000737261478057,0.16079871982405908,-0.4057678337273072
63903.93699660525,-1071.526312767285,-87.07669608364104,-3.3917118537644884,0.8999747972573611,-3.247536171036006,1.1581015618286792,0.28283170533224616,0.23318000285018536,0.6724340449970898
-162331.0500919717,-1148.0839289405574,-91.4518465874388,8.268036200043742,7.49588918853263,0.39888599295160565,0.4060783246125486,0.9443427131298787,0.2552219966011106,-0.6707959457000501
2821.9404145927047,-1092.1954689834042,-88.23870197182244,9.73779792829486,-2.7931599144189736,-3.110599666184908,-0.9573094225503626,0.04231337224183005,0.29263971666186894,0.30213945440729506
47257.93775190437,-1077.1593935377048,-87.38120085701021,29.057884354381358,-39.307856259393695,5.213569483579743,-1.0695768804503178,0.6029758068720711,0.5665094238802998,0.2504762886461735
-38177.057065353256,-1106.0728124065058,-89.09564932643548,-13.773879736254637,3.4251780236724194,1.0752468675047395,-0.15905667133382473,0.5189856127030767,-0.7503500351906941,0.23074046040842855
-64162.0557258695,-1114.863773883121,-89.55194472835649,8.252539805572258,-2.655442049157578,0.00502073456683215,1.4295718402645317,0.013272599139279855,0.8597853776693027,-0.08094795982911449
-66298.05541900016,-1115.591784965939,-89.68517653870656,-17.31247525935638,-16.386842577255734,-0.48035830657280315,0.806116376150267,0.06403049259268129,0.3033059963813993,-0.6305503525346838
-46784.097095569174,-1112.5869293170658,2039.8328116755677,7.092383823347019,25.699674631651476,8.85181912662044,1.3196417998284933,-1.0358111013065283,0.5576099752968747,-0.3008094387958509
-52449.05639849347,-1110.8999646719537,-89.32269170736393,8.36173899519184,-2.628310378572594,0.01640640811616314,-0.6902641715417032,0.03556003276243769,0.9781428408826753,0.08363027735672517
29781.903956250826,-1086.2043490844615,1760.2560559387828,-9.88213484438615,8.564848518961746,2.2059270942527256,-0.8156383119778771,-0.46378017856480713,-0.6192211632659227,0.11410660589303613
133423.93292550326,-1047.9973538209526,-85.67150490995772,7.78621295984752,13.457249640485939,1.2880590940202024,0.4973404005086063,-0.09488120534947289,-0.7239743345009676,0.0714138925527501
-31950.057482823988,-1103.9645285917604,-88.9540796011818,-5.042888649465678,1.051392076658117,1.0572904053072647,0.28357541873472997,0.7588407222640524,-1.0413694427538784,0.12542580119702423
19401.939561096853,-1086.5863131281396,-87.9479733410345,-4.617394127788966,1.1751855235310509,-3.151663661304598,-1.1301761742061978,-0.2518864020380501,-0.1855250733663486,-0.22062328167493633
115325.93406434357,-1054.1250758651477,-86.08033418773638,-5.935985296062627,1.6425961693823445,-0.15410053258265913,0.3229006327301336,-1.155248756895664,0.7920920048313793,-0.5404231234671002
-156879.05028584777,-1146.2440375367205,-91.43054414765936,-7.301771455150044,-19.327253975307006,-0.37551433361747666,0.7181552599941393,-0.5411702394875998,0.9996336347758668,0.1399309067515528
-55480.05613844429,-1111.9271594538304,-89.41116591063606,-4.249073533090283,0.7835587687092737,-0.0004567617294586838,1.2828579199111898,0.14619981572751292,0.3642692330911244,-0.6814285094589387
115012.93401695347,-1054.2287724826363,-86.04859674855948,2.535992218397457,9.794963212369835,-2.9657906788543387,-0.9167939228196466,-0.2833211999661888,-0.14121514998784454,-0.37176641198328064
31166.939007010973,-1082.6091696341068,-87.79019186740322,-20.492538365249587,-15.302716200766316,0.502401518317873,-0.17289575521551492,0.6387938764457837,-1.06306362232623,0.20462674877442044
-59977.05572578835,-1113.4537167360454,-89.58093678923086,-25.005062133020665,-14.328510257809567,2.544853512603808,-0.4522768374862858,0.649805146602524,-0.12037794836148448,-0.19674527695328797
92637.93521610562,-1061.7979556282075,-86.43822026670998,14.451043046445983,19.866851686665782,-0.5880899875882449,1.568853887877403,-0.6844954676992646,0.66923177494478,0.43872543132404557
-36496.106655324686,-1109.9119058557164,2513.9806742350133,5.204912251594389,-7.834165520708546,1.3877232343466552,-0.458726777100374,0.0923166367935967,0.3189718639847391,-0.8297813268503541
19403.93969219574,-1086.5911689443594,-88.0402622664877,-21.78826535695644,-27.321329363283457,-3.954494403229915,0.4410146676191181,0.021243689471549684,-0.4250304043538259,-0.11606737633232218
237983.9269718598,-1012.6183126025817,-83.70747513611815,2.7574009192869973,-26.40395085665721,0.20789721711561332,0.07946424718979692,-0.9382255232442036,-0.34834074912771595,0.10013312137851625
-161518.04993117397,-1147.8164436960747,-91.56608032688004,-19.861930586956415,-27.202594856221097,-3.767586206954555,-0.36562448024537175,1.1418290589296554,-0.23122075811820508,0.6036525304863537
-98657.05361041242,-1126.5388847492259,-90.26224887689298,-11.884309010494537,8.015554773574507,-1.8414511782172165,1.0930504767131513,-0.008760737449650773,-0.21686986010108764,-0.21567234321628995
55840.937594509945,-1074.2593242496296,-87.30990884593739,-21.3061741256748,-15.026518774329645,-0.5766302701706988,0.620053172713398,-0.29673998007811586,0.6207693218970299,-0.40169344884238095
-91014.13887028648,13900.028510102595,-64.62748536063526,-3.0783961847196575,8.592404446839712,-3.1358239885636907,0.48245676004889415,-1.1289135799845826,0.1407251388438345,-0.13926104879991003
183102.93010043644,-1031.187464846182,-84.73252593611296,4.2117756887233915,-0.9046099984406463,-2.1752622494651077,-0.9955340232862195,-0.2553564839238184,-0.15526906876970678,-0.3539125171771121
6021.94045365922,-1091.1192475194832,-88.29322259279442,-20.819696736733384,-23.487705431600652,-2.733335235210463,-0.3089420860211188,1.1202584047739632,0.10718721377975371,0.8513260302441218
-65426.055496559944,-1115.2937475692952,-89.62281329287778,-14.800890406154233,7.810342308523604,0.10550723900970396,0.28919666102432434,-1.3018596434431766,0.8452497846882088,-0.4912207502100029
-76596.0549769785,-1119.0721566266147,-89.80638964899666,3.346939038732272,-1.357152478762285,1.0827725699190986,0.4467453619059999,-1.3326500581591618,-0.2599925541445924,0.09023168288836703
193126.92949310708,-1027.7936312248069,-84.5107545732817,7.900864688739531,8.521834949408333,-4.015529161344728,-0.7972434689722995,-0.21565974535164217,-0.1275173773366274,-0.21909595369781895
4755.425709182005,6338.448928069018,-75.60911324783967,5.421991279826673,7.461312105082726,3.498601147111536,0.4757322129906492,0.33473471516535236,0.4753657825492378,0.3525565683083977
185873.930085742,-1030.25205902347,-84.72465215858738,-16.52582374898412,6.755346705354803,0.8978268577439813,-0.10366945028946671,0.3494661214063207,-0.6893591619880706,0.2717058127884573
373768.91913937003,-966.6641482874733,-81.0059751994322,5.549133573920851,-0.7877216085657174,-4.424634117892817,-1.0141746806491791,-0.1359234108130067,0.3628123141019524,0.4165437768935785
198444.92935952937,-1025.9980414101205,-84.48083770683824,-16.00417995833389,4.5669987880368526,-0.25491863319471597,0.7784620864743375,0.08999833902121085,1.431288594855111,0.575133396550486
-72575.055261073,-1117.7105232314352,-89.71026802651825,11.085683449931473,-3.4738619710962215,1.057411304180021,1.4533093684809195,-0.2750613693575419,-0.13209149975385615,0.8039451046331791
63854.93701038267,-1071.5431945358512,-87.08237592771933,-4.393762688363006,1.0691101337205264,0.930240089904402,1.2502750821647317,-0.20424101906741543,-0.6503767933184714,0.13779852380996022
-105148.0532519269,-1128.737357422982,-90.41515250872436,-8.769166946377153,-14.568265264469167,-4.387978803636343,0.8025515105509216,-0.29013722650750445,0.36260839535625333,0.83387892000127
-90231.05411321558,-1123.6884382246242,-90.11063212754723,-8.478695203274299,-6.339025654426348,-3.2354586784382664,0.6408530558390461,-0.8186991539696411,-0.07866073219695527,-0.14709391327416663
-86272.0543394095,-1122.3505201000394,-90.05959412718019,-7.141658138075511,-24.36552529013272,-0.5584545266048693,-1.4514785608743561,0.20656160216522937,1.1065724898965628,0.3497666770357828
